4 -2.317536 -1
6 -2.128861 -1
8 -1.933302 -1
9 -1.727541 0
10 -1.509730 0
9 -1.280007 0
9 -1.040360 0
9 -0.792665 0
9 -0.538077 0
9 -0.277692 0
9 -0.012541 0
9 0.256400 0
10 0.528827 0
12 0.806274 0
13 1.091379 0
14 1.385971 0
13 1.689900 1
13 2.001174 1
13 2.317919 1
13 2.638988 1
13 2.963300 2
13 3.289843 2
13 3.617665 2
13 3.945881 2
14 4.274271 3
14 4.603243 3
14 4.932564 3
13 5.260797 3
12 5.585386 4
10 5.902740 4
9 6.208923 4
10 6.502125 4
11 6.783740 5
11 7.055707 5
13 7.319852 5
16 7.580339 5
15 7.841051 5
13 8.100727 6
15 8.356976 6
18 8.612455 6
16 8.870255 6
6 9.122879 6
-8 9.348110 7
-14 9.520446 7
-9 9.630288 7
-3 9.687756 7
-5 9.705450 7
-13 9.682398 7
-16 9.608644 7
-12 9.481750 7
-7 9.311770 7
-4 9.112443 6
-5 8.892366 6
-4 8.654721 6
1 8.404952 6
1 8.151208 6
-5 7.893771 6
-14 7.620716 6
-22 7.314265 5
-24 6.960992 5
-23 6.558262 5
-22 6.111062 4
-23 5.624753 4
-25 5.101377 4
-26 4.541093 3
-27 3.944753 3
-26 3.315065 2
-18 2.661342 2
-7 2.003905 1
-1 1.366566 1
-2 0.762918 0
-5 0.192732 0
-8 -0.350997 0
-12 -0.876685 0
-14 -1.392215 0
-14 -1.901907 -1
-15 -2.406747 -1
-18 -2.908885 -2
-20 -3.412771 -2
-24 -3.923764 -2
-25 -4.446839 -3
-25 -4.983549 -3
-23 -5.531039 -4
-16 -6.080527 -4
-8 -6.615897 -4
-4 -7.120347 -5
-6 -7.586229 -5
-8 -8.016273 -6
-3 -8.412500 -6
4 -8.767116 -6
9 -9.067472 -6
8 -9.306804 -7
0 -9.491763 -7
-8 -9.640877 -7
-13 -9.773926 -7
-12 -9.902056 -7
-7 -10.024072 -7
-4 -10.131557 -7
-4 -10.218539 -7
-5 -10.284992 -7
-7 -10.334602 -7
-7 -10.371454 -7
-5 -10.396333 -7
0 -10.404510 -7
5 -10.386746 -7
6 -10.335106 -7
2 -10.250210 -7
1 -10.139426 -7
1 -10.008461 -7
1 -9.859628 -7
-2 -9.696345 -6
-4 -9.524882 -6
-3 -9.349877 -6
-1 -9.170781 -6
-2 -8.985871 -6
-6 -8.798438 -6
-7 -8.615210 -6
-3 -8.437564 -5
3 -8.257624 -5
5 -8.065008 -5
3 -7.856178 -5
0 -7.635804 -5
0 -7.410096 -5
3 -7.179969 -4
6 -6.940800 -4
7 -6.687694 -4
7 -6.419175 -4
6 -6.136956 -4
4 -5.845105 -3
3 -5.548654 -3
2 -5.251690 -3
2 -4.956804 -3
1 -4.665792 -3
0 -4.380927 -3
0 -4.104312 -2
2 -3.835447 -2
4 -3.570795 -2
4 -3.307054 -2
6 -3.042366 -2
9 -2.773172 -2
12 -2.493730 -1
16 -2.197497 -1
18 -1.878419 -1
16 -1.535184 -1
12 -1.173944 -1
8 -0.805355 0
8 -0.438139 0
11 -0.073707 0
12 0.291512 0
10 0.658403 0
7 1.022296 0
5 1.376412 0
6 1.716898 0
8 2.045079 0
9 2.364657 1
7 2.676663 1
5 2.977806 1
5 3.264438 1
8 3.537465 1
11 3.802643 1
12 4.065963 2
12 4.329958 2
13 4.595160 2
15 4.863276 2
15 5.136502 2
11 5.412601 2
6 5.682775 3
5 5.937624 3
8 6.175137 3
10 6.400194 3
10 6.617370 3
9 6.827285 3
8 7.028096 4
9 7.218719 4
10 7.400606 4
11 7.576353 4
12 7.748393 4
12 7.918388 4
11 8.086066 4
10 8.249347 4
10 8.406303 5
11 8.556988 5
11 8.702682 5
10 8.843372 5
10 8.977840 5
10 9.105575 5
9 9.226116 5
7 9.337225 5
5 9.435008 6
4 9.515872 6
5 9.578951 6
8 9.627751 6
10 9.668622 6
11 9.706886 6
10 9.744459 6
10 9.780687 6
12 9.816184 6
15 9.855182 6
16 9.902834 6
17 9.962090 6
16 10.033228 6
13 10.112821 6
11 10.194605 6
11 10.273961 6
12 10.350253 6
13 10.425334 6
11 10.499714 7
8 10.569600 7
6 10.629032 7
7 10.674923 7
8 10.708700 7
9 10.733552 7
9 10.751860 7
10 10.765247 7
11 10.775849 7
10 10.785050 7
8 10.791095 7
6 10.789915 7
7 10.778961 7
8 10.759541 7
8 10.734111 7
7 10.703146 7
6 10.665272 6
5 10.618616 6
5 10.562065 6
5 10.495826 6
7 10.421945 6
8 10.344175 6
7 10.264804 6
5 10.182304 6
6 10.094653 6
8 10.003637 6
9 9.913369 5
10 9.827066 5
9 9.745888 5
10 9.669680 5
10 9.598897 5
9 9.533340 5
7 9.470369 5
5 9.405694 5
3 9.334709 5
3 9.254362 5
4 9.164881 5
5 9.068940 5
4 8.968437 5
2 8.862101 5
3 8.748151 5
7 8.629827 4
9 8.514427 4
9 8.406910 4
8 8.307607 4
7 8.214367 4
7 8.125173 4
8 8.039964 4
9 7.960504 4
10 7.889032 4
11 7.827614 4
10 7.776929 4
9 7.735145 4
9 7.699923 4
8 7.669679 4
8 7.642926 4
7 7.618270 4
7 7.594407 4
7 7.570732 4
7 7.547288 4
7 7.524118 4
7 7.501260 4
7 7.478747 4
8 7.457221 4
8 7.437885 4
9 7.421858 4
8 7.409560 4
7 7.399547 4
5 7.388636 3
4 7.373256 3
6 7.352533 3
9 7.330542 3
10 7.312912 3
8 7.301217 3
7 7.292639 3
8 7.285155 3
9 7.279928 3
9 7.278646 3
8 7.281041 3
8 7.285635 3
7 7.291046 3
7 7.295985 3
8 7.300474 3
8 7.305750 3
8 7.312358 3
8 7.320190 3
8 7.329143 3
8 7.339118 3
7 7.349410 3
6 7.358143 3
5 7.362964 3
5 7.362299 3
6 7.356527 3
7 7.347842 3
7 7.338294 3
7 7.328576 3
6 7.318113 3
6 7.305763 3
7 7.291684 3
8 7.277860 3
10 7.267355 3
10 7.263017 2
9 7.265044 2
10 7.272383 2
11 7.285873 3
12 7.307497 3
12 7.338474 3
12 7.378697 3
12 7.427433 3
12 7.483980 3
11 7.547052 3
10 7.614220 3
10 7.683208 3
10 7.753114 3
10 7.823704 3
10 7.894759 3
9 7.965464 3
9 8.034451 3
8 8.100449 4
8 8.162283 4
8 8.219479 4
9 8.272824 4
10 8.324284 4
10 8.375690 4
9 8.426920 4
9 8.476643 4
9 8.524230 4
10 8.570322 4
10 8.616129 4
10 8.662169 4
10 8.708312 5
9 8.753830 5
9 8.797435 5
10 8.839151 5
12 8.881447 5
12 8.927228 5
12 8.977364 5
11 9.030823 5
11 9.086027 5
10 9.141502 5
10 9.195875 6
9 9.247869 6
8 9.295690 6
8 9.337678 6
7 9.372912 6
7 9.400550 6
6 9.419825 6
5 9.429434 6
4 9.427578 6
5 9.413829 6
5 9.389646 6
5 9.356413 6
4 9.314223 6
4 9.262575 6
5 9.202243 6
6 9.135799 6
6 9.065656 6
7 8.993457 5
8 8.921350 5
9 8.851942 5
9 8.787048 5
10 8.727736 5
10 8.674988 5
10 8.629090 5
10 8.589686 5
9 8.555817 5
9 8.525964 5
8 8.498706 5
8 8.472712 5
7 8.446738 5
7 8.419627 5
7 8.390913 5
7 8.360776 5
7 8.329387 5
7 8.296908 5
6 8.262885 5
6 8.226286 5
7 8.187377 5
7 8.147632 5
8 8.108423 5
8 8.071031 4
9 8.036640 4
10 8.006959 4
10 7.983566 4
10 7.966698 4
10 7.955946 4
10 7.950919 4
10 7.951235 4
10 7.956527 4
10 7.966441 4
10 7.980634 4
11 7.999390 4
11 8.023568 4
12 8.053958 4
11 8.090669 4
12 8.133177 4
11 8.180981 4
11 8.232991 4
10 8.287573 5
9 8.342587 5
9 8.396039 5
8 8.446687 5
8 8.493380 5
8 8.535665 5
7 8.573132 5
6 8.604190 5
6 8.627374 5
6 8.642557 5
6 8.650252 5
7 8.651564 5
7 8.648146 5
7 8.640942 5
8 8.630838 5
8 8.619280 5
9 8.607614 5
9 8.597095 5
9 8.588280 5
9 8.581074 5
9 8.575384 5
9 8.571120 5
9 8.568195 5
10 8.567134 5
10 8.569031 5
10 8.574288 5
10 8.582663 5
9 8.593309 5
8 8.604218 5
8 8.613513 5
8 8.620674 5
8 8.625830 5
8 8.629105 5
8 8.630620 5
8 8.630493 5
8 8.628837 5
8 8.625759 5
8 8.621367 5
8 8.615759 5
9 8.609644 5
9 8.604291 5
9 8.600270 5
10 8.598110 5
10 8.598908 5
11 8.603680 5
12 8.613969 5
12 8.631202 5
13 8.656079 5
12 8.688626 5
13 8.728237 5
12 8.774331 5
12 8.825741 5
11 8.880756 5
11 8.937777 5
11 8.995914 5
10 9.054342 5
9 9.111068 5
9 9.164240 5
8 9.212752 5
7 9.254977 5
6 9.288804 5
6 9.312897 6
5 9.326645 6
5 9.329505 6
5 9.321608 6
5 9.303710 6
6 9.277152 6
7 9.244422 5
8 9.208463 5
9 9.172023 5
8 9.136444 5
8 9.101144 5
9 9.066190 5
8 9.032253 5
9 8.999347 5
8 8.967480 5
8 8.936049 5
8 8.904490 5
7 8.872281 5
6 8.837714 5
6 8.799207 5
6 8.756513 5
5 8.709414 5
5 8.657107 5
4 8.598859 5
4 8.533998 5
4 8.462528 5
5 8.385686 4
5 8.305247 4
5 8.222265 4
6 8.137727 4
6 8.053164 4
6 7.969396 4
6 7.886571 4
6 7.804828 4
7 7.724900 4
6 7.647469 4
6 7.571942 4
7 7.498372 4
7 7.428025 3
6 7.360850 3
7 7.296185 3
7 7.234624 3
7 7.176715 3
7 7.122349 3
8 7.072024 3
7 7.026196 3
8 6.984668 3
7 6.947247 3
7 6.913132 3
7 6.881570 3
6 6.851852 3
5 6.822096 3
5 6.790546 3
4 6.756183 2
3 6.717454 2
2 6.672315 2
2 6.619484 2
2 6.559011 2
1 6.490955 2
1 6.414784 2
0 6.330021 2
0 6.236242 2
0 6.133686 2
0 6.023203 2
1 5.906219 2
1 5.784684 2
1 5.659816 1
1 5.532149 1
1 5.402186 1
1 5.270403 1
1 5.137245 1
1 5.003131 1
1 4.868454 1
0 4.732973 1
0 4.595851 1
-1 4.456318 1
-2 4.313048 1
-2 4.164819 1
-2 4.011723 1
-3 3.853856 1
-3 3.690712 1
-3 3.522442 1
-4 3.349197 0
-4 3.170522 0
-4 2.986615 0
-4 2.798284 0
-4 2.606292 0
-4 2.411359 0
-4 2.214162 0
-3 2.015947 0
-2 1.819097 0
-1 1.626438 0
0 1.440592 0
0 1.263375 0
0 1.095236 0
0 0.935962 0
0 0.785335 0
1 0.643737 0
1 0.512115 0
1 0.390714 0
1 0.279130 0
1 0.176961 0
1 0.083811 0
0 -0.001322 0
0 -0.080001 0
-1 -0.153696 0
-2 -0.224398 0
-2 -0.293970 0
-2 -0.362930 0
-2 -0.431152 0
-2 -0.498520 0
-2 -0.564927 0
-2 -0.630279 0
-1 -0.693878 0
-1 -0.754469 0
-1 -0.811502 0
0 -0.864471 0
-1 -0.912916 0
-1 -0.957640 0
-1 -0.999398 0
-1 -1.038292 0
0 -1.073814 0
0 -1.104889 0
0 -1.131136 0
0 -1.152823 0
-1 -1.170819 0
-1 -1.186554 0
-2 -1.201364 0
-2 -1.216496 0
-3 -1.233111 0
-3 -1.252286 0
-4 -1.275019 0
-4 -1.302229 0
-4 -1.334153 0
-3 -1.369780 0
-3 -1.407549 0
-3 -1.446611 0
-3 -1.486781 0
-4 -1.528497 0
-4 -1.572769 0
-4 -1.619924 0
-4 -1.669650 0
-3 -1.721038 0
-3 -1.772630 0
-3 -1.823676 0
-3 -1.874088 0
-3 -1.923788 0
-3 -1.972703 0
-3 -2.020768 0
-3 -2.067923 0
-3 -2.114116 0
-3 -2.159300 0
-2 -2.202825 0
-1 -2.242868 0
0 -2.277132 0
0 -2.304100 0
0 -2.323596 0
0 -2.336086 0
0 -2.342021 0
0 -2.341835 0
1 -2.335339 0
1 -2.321763 0
1 -2.301014 0
1 -2.273637 0
1 -2.240153 0
0 -2.201672 0
0 -2.159851 0
0 -2.115630 0
0 -2.069283 0
0 -2.021068 0
0 -1.971232 0
0 -1.920006 0
0 -1.867612 0
0 -1.814257 0
0 -1.760137 0
0 -1.705438 0
1 -1.649721 0
0 -1.592584 0
0 -1.534872 0
0 -1.477376 0
1 -1.419612 0
1 -1.360518 0
1 -1.299722 0
0 -1.238096 0
1 -1.176460 0
0 -1.114963 0
0 -1.054357 0
0 -0.995337 0
0 -0.937938 0
-1 -0.882800 0
-2 -0.831732 0
-2 -0.786408 0
-3 -0.747764 0
-4 -0.717266 0
-4 -0.696258 0
-4 -0.684752 0
-4 -0.682122 0
-4 -0.687766 0
-4 -0.701103 0
-4 -0.721573 0
-4 -0.748635 0
-4 -0.781771 0
-5 -0.821094 0
-5 -0.867304 0
-4 -0.919813 0
-4 -0.976844 0
-4 -1.037336 0
-4 -1.100904 0
-4 -1.167182 0
-4 -1.235823 0
-4 -1.306496 0
-5 -1.379501 0
-5 -1.455718 0
-5 -1.535351 0
-6 -1.618582 0
-6 -1.706179 0
-6 -1.798241 0
-5 -1.893625 0
-4 -1.990041 0
-4 -2.085355 0
-4 -2.178799 0
-4 -2.270273 0
-4 -2.359690 0
-4 -2.446973 0
-4 -2.532055 0
-4 -2.614880 0
-4 -2.695400 0
-4 -2.773578 0
-4 -2.849382 0
-3 -2.922183 0
-4 -2.991397 0
-3 -3.057102 0
-4 -3.119379 0
-4 -3.178921 0
-5 -3.236990 0
-5 -3.294765 0
-5 -3.352736 0
-5 -3.410747 0
-4 -3.468044 0
-4 -3.523318 0
-4 -3.575961 0
-4 -3.626026 0
-4 -3.673568 0
-5 -3.719254 0
-5 -3.764320 0
-5 -3.809307 0
-5 -3.854112 0
-5 -3.898638 0
-5 -3.942795 0
-5 -3.986501 0
-5 -4.029681 0
-6 -4.072874 0
-6 -4.117195 0
-6 -4.163067 0
-7 -4.210882 0
-7 -4.261611 0
-8 -4.316148 0
-8 -4.375319 0
-8 -4.439273 0
-8 -4.507524 0
-8 -4.579611 -1
-8 -4.655096 -1
-7 -4.732950 -1
-7 -4.811602 -1
-8 -4.890805 -1
-7 -4.970938 -1
-8 -5.051742 -1
-7 -5.132973 -1
-7 -5.213795 -1
-6 -5.292819 -1
-6 -5.368754 -1
-6 -5.441020 -1
-5 -5.509079 -1
-6 -5.572447 -1
-5 -5.631289 -1
-5 -5.685163 -1
-5 -5.733670 -1
-6 -5.777668 -1
-5 -5.817969 -1
-6 -5.854729 -1
-6 -5.888711 -1
-5 -5.920023 -1
-5 -5.947552 -1
-5 -5.970881 -1
-5 -5.990240 -1
-5 -6.005855 -1
-5 -6.017944 -1
-5 -6.026721 -1
-5 -6.032391 -1
-5 -6.035152 -1
-4 -6.034590 -2
-4 -6.029712 -2
-4 -6.020218 -2
-4 -6.006447 -2
-3 -5.988116 -2
-3 -5.964364 -2
-3 -5.935010 -2
-3 -5.900511 -2
-4 -5.861914 -1
-4 -5.820813 -1
-4 -5.778090 -1
-4 -5.733961 -1
-4 -5.688630 -1
-4 -5.642290 -1
-5 -5.595733 -1
-5 -5.550308 -1
-6 -5.507267 -1
-6 -5.467771 -1
-7 -5.432893 -1
-7 -5.403621 -1
-7 -5.380252 -1
-7 -5.362438 -1
-7 -5.349841 -1
-7 -5.342134 -1
-7 -5.338999 -1
-7 -5.340131 -1
-7 -5.345234 -1
-7 -5.354023 -1
-8 -5.366835 -1
-8 -5.384580 -1
-8 -5.407488 -1
-8 -5.435148 -1
-8 -5.467166 -1
-8 -5.503167 -1
-8 -5.542788 -1
-8 -5.585684 -1
-8 -5.631526 -1
-8 -5.680000 -1
-8 -5.730808 -1
-9 -5.784274 -1
-9 -5.841306 -1
-9 -5.902130 -1
-8 -5.965727 -1
-8 -6.030533 -1
-7 -6.095086 -1
-8 -6.158637 -1
-7 -6.221099 -1
-7 -6.281785 -1
-8 -6.340669 -1
-8 -6.398950 -1
-8 -6.457138 -1
-8 -6.515096 -2
-8 -6.572699 -2
-8 -6.629831 -2
-7 -6.685776 -2
-7 -6.739258 -2
-7 -6.789706 -2
-6 -6.836595 -2
-6 -6.878836 -2
-6 -6.916034 -2
-6 -6.948445 -2
-6 -6.976318 -2
-6 -6.999897 -2
-5 -7.018809 -2
-5 -7.032108 -2
-5 -7.039537 -2
-4 -7.040872 -2
-4 -7.035306 -2
-4 -7.022717 -2
-4 -7.003619 -2
-5 -6.979114 -2
-5 -6.950852 -2
-6 -6.920381 -2
-6 -6.889144 -2
-7 -6.858492 -2
-6 -6.829069 -2
-7 -6.800862 -2
-7 -6.774466 -2
-7 -6.750432 -2
-8 -6.729265 -2
-8 -6.712040 -2
-8 -6.699140 -2
-8 -6.690297 -2
-8 -6.685256 -2
-8 -6.683768 -2
-8 -6.685593 -2
-8 -6.690498 -2
-7 -6.697652 -2
-7 -6.705662 -2
-8 -6.714450 -2
-7 -6.724551 -2
-8 -6.735851 -2
-8 -6.748849 -2
-8 -6.764007 -2
-8 -6.781140 -2
-8 -6.800071 -2
-8 -6.820630 -2
-8 -6.842655 -2
-8 -6.865992 -2
-8 -6.890494 -2
-9 -6.916631 -2
-9 -6.945446 -2
-9 -6.977297 -2
-9 -7.011896 -2
-10 -7.049580 -2
-9 -7.090656 -2
-9 -7.134181 -2
-9 -7.179272 -2
-8 -7.225100 -2
-8 -7.270283 -2
-8 -7.314146 -2
-8 -7.356671 -2
-7 -7.397238 -2
-7 -7.434662 -2
-7 -7.468458 -2
-6 -7.498182 -2
-6 -7.522822 -2
-5 -7.541446 -3
-5 -7.553203 -3
-4 -7.557314 -3
-4 -7.553075 -3
-4 -7.540459 -3
-5 -7.520682 -3
-5 -7.495503 -3
-5 -7.465964 -3
-6 -7.433046 -3
-5 -7.397672 -3
-5 -7.359485 -3
-5 -7.318163 -3
-5 -7.274021 -3
-5 -7.227361 -3
-5 -7.178468 -3
-5 -7.127616 -3
-5 -7.075064 -3
-5 -7.021055 -3
-5 -6.965822 -3
-5 -6.909584 -2
-5 -6.852546 -2
-4 -6.794292 -2
-4 -6.733829 -2
-4 -6.670846 -2
-4 -6.605670 -2
-4 -6.538610 -2
-4 -6.469958 -2
-4 -6.399992 -2
-5 -6.329581 -2
-5 -6.260149 -2
-5 -6.192407 -2
-5 -6.126405 -2
-5 -6.062183 -2
-5 -5.999777 -2
-5 -5.939214 -2
-5 -5.880516 -2
-5 -5.823697 -2
-5 -5.768767 -2
-5 -5.715731 -2
-5 -5.664587 -2
-5 -5.615332 -2
-5 -5.567955 -2
-5 -5.522444 -2
-4 -5.478171 -2
-4 -5.433940 -2
-4 -5.389246 -2
-4 -5.344230 -2
-4 -5.299024 -2
-4 -5.253750 -2
-4 -5.208525 -1
-4 -5.163455 -1
-4 -5.118639 -1
-4 -5.074169 -1
-4 -5.030130 -1
-3 -4.985991 -1
-3 -4.940645 -1
-2 -4.893066 -1
-2 -4.842305 -1
-2 -4.788094 -1
-2 -4.730801 -1
-2 -4.670777 -1
-2 -4.608357 -1
-1 -4.543248 -1
-1 -4.474572 -1
-1 -4.402133 -1
-1 -4.326365 -1
-1 -4.247682 -1
-1 -4.166475 -1
-1 -4.083116 0
-2 -3.998566 0
-2 -3.914332 0
-3 -3.831818 0
-3 -3.752327 0
-3 -3.676456 0
-3 -3.604140 0
-3 -3.535313 0
-3 -3.469902 0
-3 -3.407833 0
-3 -3.349029 0
-3 -3.293408 0
-3 -3.240888 0
-3 -3.191384 0
-3 -3.144810 0
-3 -3.101079 0
-2 -3.059492 0
-2 -3.018783 0
-2 -2.978383 0
-2 -2.938368 0
-3 -2.899420 0
-3 -2.862780 0
-4 -2.829598 0
-4 -2.800938 0
-4 -2.777170 0
-5 -2.758626 0
-5 -2.746212 0
-6 -2.740758 0
-6 -2.743019 0
-6 -2.753069 0
-6 -2.770351 0
-7 -2.794935 0
-7 -2.827480 0
-7 -2.867970 0
-7 -2.915762 0
-7 -2.970237 0
-7 -3.030805 0
-6 -3.096290 0
-6 -3.164974 0
-6 -3.235861 0
-6 -3.308627 0
-6 -3.382965 0
-6 -3.458586 0
-6 -3.535218 0
-7 -3.613214 0
-7 -3.693509 0
-7 -3.776361 0
-7 -3.861391 0
-7 -3.948243 0
-7 -4.036580 0
-7 -4.126084 0
-7 -4.216457 0
-7 -4.307419 0
-8 -4.399318 0
-7 -4.492474 0
-8 -4.586575 0
-7 -4.681325 -1
-7 -4.775840 -1
-7 -4.869295 -1
-7 -4.961535 -1
-7 -5.052418 -1
-6 -5.141206 -1
-6 -5.226606 -1
-6 -5.308033 -1
-6 -5.385560 -1
-6 -5.459266 -1
-6 -5.529233 -1
-7 -5.596159 -1
-6 -5.660696 -1
-6 -5.722242 -1
-6 -5.780243 -1
-6 -5.834800 -1
-6 -5.886016 -1
-7 -5.934606 -1
-7 -5.981850 -1
-6 -6.027727 -1
-7 -6.071607 -1
-7 -6.114131 -1
-7 -6.155899 -1
-7 -6.196859 -1
-7 -6.236968 -1
-6 -6.275576 -1
-6 -6.311472 -1
-6 -6.344145 -1
-6 -6.373737 -1
-7 -6.400996 -1
-7 -6.427236 -1
-8 -6.453682 -1
-7 -6.480866 -1
-8 -6.508671 -1
-8 -6.537596 -1
-8 -6.568103 -1
-8 -6.600010 -1
-8 -6.633143 -1
-8 -6.667336 -1
-8 -6.702434 -1
-9 -6.738898 -1
-10 -6.778376 -1
-10 -6.822393 -2
-10 -6.871142 -2
-10 -6.924179 -2
-10 -6.981079 -2
-9 -7.040829 -2
-9 -7.101868 -2
-9 -7.163349 -2
-9 -7.225091 -2
-9 -7.286926 -2
-9 -7.348697 -2
-9 -7.410257 -2
-10 -7.472081 -3
-10 -7.535220 -3
-10 -7.600038 -3
-10 -7.666263 -3
-10 -7.733637 -3
-10 -7.801916 -3
-10 -7.870872 -3
-11 -7.940900 -4
-11 -8.012975 -4
-11 -8.087391 -4
-11 -8.163806 -4
-11 -8.241896 -4
-11 -8.321355 -4
-11 -8.401896 -4
-11 -8.483248 -5
-11 -8.565157 -5
-11 -8.647385 -5
-11 -8.729709 -5
-11 -8.811922 -5
-12 -8.894442 -5
-11 -8.977654 -5
-12 -9.061310 -6
-12 -9.145783 -6
-12 -9.231423 -6
-12 -9.317941 -6
-12 -9.405064 -6
-12 -9.492538 -6
-12 -9.580128 -6
-13 -9.668220 -6
-13 -9.757784 -6
-13 -9.849112 -7
-13 -9.941858 -7
-14 -10.036310 -7
-14 -10.133340 -7
-14 -10.233144 -7
-13 -10.334679 -7
-13 -10.436357 -7
-13 -10.537313 -7
-13 -10.637347 -7
-13 -10.736281 -7
-13 -10.833949 -8
-13 -10.930199 -8
-14 -11.025502 -8
-14 -11.120913 -8
-14 -11.216799 -8
-14 -11.312895 -8
-14 -11.408952 -8
-15 -11.505347 -8
-15 -11.603044 -8
-15 -11.702322 -8
-15 -11.802833 -9
-15 -11.904245 -9
-15 -12.006251 -9
-15 -12.108561 -9
-15 -12.210903 -9
-15 -12.313026 -9
-14 -12.414086 -9
-14 -12.512690 -9
-13 -12.607545 -9
-13 -12.697458 -9
-13 -12.781940 -9
-13 -12.861156 -9
-14 -12.935884 -9
-13 -13.006862 -9
-14 -13.074171 -10
-14 -13.138510 -10
-13 -13.199925 -10
-13 -13.257249 -10
-13 -13.310011 -10
-13 -13.358396 -10
-14 -13.403195 -10
-14 -13.445766 -10
-14 -13.486768 -10
-14 -13.526207 -10
-13 -13.563485 -10
-13 -13.597441 -10
-13 -13.627608 -10
-13 -13.654175 -10
-13 -13.677322 -10
-12 -13.696619 -10
-12 -13.711062 -10
-12 -13.720341 -10
-12 -13.724786 -10
-12 -13.724718 -10
-12 -13.720448 -10
-12 -13.712273 -10
-12 -13.700481 -10
-11 -13.684741 -10
-11 -13.664141 -10
-11 -13.638454 -10
-11 -13.608094 -10
-11 -13.573455 -10
-11 -13.534914 -10
-12 -13.493443 -10
-11 -13.449956 -10
-11 -13.404085 -10
-11 -13.355497 -10
-12 -13.305107 -10
-11 -13.253771 -10
-12 -13.201678 -10
-11 -13.149009 -9
-11 -13.095321 -9
-11 -13.040205 -9
-11 -12.983894 -9
-10 -12.925998 -9
-10 -12.865545 -9
-11 -12.802860 -9
-11 -12.739469 -9
-10 -12.675573 -9
-10 -12.610146 -9
-9 -12.542230 -9
-9 -12.470942 -9
-9 -12.396080 -9
-9 -12.318069 -9
-9 -12.237317 -9
-9 -12.154208 -9
-9 -12.069107 -9
-9 -11.982358 -9
-9 -11.894286 -9
-10 -11.805807 -8
-9 -11.717774 -8
-9 -11.629762 -8
-9 -11.541373 -8
-9 -11.452850 -8
-9 -11.364418 -8
-9 -11.276286 -8
-9 -11.188648 -8
-9 -11.101685 -8
-8 -11.014952 -8
-8 -10.927425 -8
-8 -10.838763 -8
-8 -10.749260 -8
-7 -10.658582 -8
-8 -10.566421 -8
-8 -10.473713 -8
-8 -10.381332 -7
-8 -10.289481 -7
-8 -10.198347 -7
-8 -10.108104 -7
-8 -10.018910 -7
-7 -9.930303 -7
-7 -9.841236 -7
-7 -9.751350 -7
-8 -9.661530 -6
-8 -9.573211 -6
-7 -9.486504 -6
-7 -9.400290 -6
-7 -9.314137 -6
-7 -9.228251 -6
-7 -9.142821 -5
-7 -9.058026 -5
-7 -8.974030 -5
-6 -8.890371 -5
-7 -8.806623 -5
-7 -8.723603 -5
-7 -8.642076 -5
-7 -8.562137 -5
-8 -8.484482 -4
-7 -8.409754 -4
-7 -8.337324 -4
-7 -8.266602 -4
-6 -8.197032 -4
-6 -8.127486 -4
-6 -8.057523 -4
-5 -7.986731 -4
-5 -7.914121 -3
-5 -7.839384 -3
-5 -7.762848 -3
-5 -7.684825 -3
-5 -7.605606 -3
-5 -7.525466 -3
-4 -7.444055 -3
-4 -7.360438 -3
-4 -7.274361 -3
-4 -7.186203 -3
-4 -7.096322 -2
-4 -7.005054 -2
-3 -6.912109 -2
-3 -6.816608 -2
-4 -6.718960 -2
-4 -6.620769 -2
-4 -6.522923 -2
-3 -6.425025 -2
-3 -6.326100 -2
-2 -6.225240 -2
-3 -6.122212 -2
-2 -6.017418 -1
-2 -5.910625 -1
-2 -5.801619 -1
-2 -5.690820 -1
-1 -5.578010 -1
-1 -5.462383 -1
-1 -5.343805 -1
0 -5.222157 -1
0 -5.096726 -1
1 -4.966860 -1
1 -4.831959 -1
1 -4.692088 -1
1 -4.547929 0
1 -4.400128 0
1 -4.249296 0
1 -4.096008 0
1 -3.940807 0
1 -3.784203 0
1 -3.626674 0
1 -3.468668 0
2 -3.309994 0
2 -3.149863 0
2 -2.988158 0
2 -2.825381 0
2 -2.662001 0
2 -2.498460 0
2 -2.335167 0
3 -2.171893 0
3 -2.007817 0
3 -1.842783 0
4 -1.676650 0
4 -1.508679 0
4 -1.338795 0
5 -1.166936 0
5 -0.992435 0
5 -0.815290 0
5 -0.636114 0
5 -0.455484 0
5 -0.273941 0
5 -0.091989 0
5 0.089899 0
5 0.271284 0
5 0.451758 0
5 0.630943 0
5 0.808491 0
5 0.984080 0
5 1.157418 0
5 1.328235 0
5 1.496288 0
5 1.661356 0
5 1.823242 0
6 1.982378 0
5 2.139176 0
6 2.293413 0
5 2.444889 0
5 2.592813 0
5 2.736460 0
5 2.875771 0
5 3.010705 0
5 3.141232 1
4 3.266727 1
4 3.386010 1
4 3.498606 1
4 3.604698 1
4 3.704475 1
3 3.797516 1
3 3.882837 1
3 3.960150 1
2 4.029206 1
2 4.089182 1
2 4.139947 1
3 4.182618 1
3 4.218865 1
2 4.249043 1
2 4.272272 1
2 4.288364 1
2 4.297770 1
2 4.300925 1
2 4.298250 1
2 4.290153 1
2 4.277024 1
1 4.258631 0
2 4.234771 0
2 4.206487 0
1 4.174151 0
1 4.136901 0
1 4.094555 0
1 4.047565 0
1 3.996365 0
1 3.941369 0
1 3.882971 0
1 3.821548 0
1 3.757456 0
